0,0.00119327,0,0,0,0
0,2.96797e-05,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.000819396,0,0,0,0
0,-0.0016458,0,0,0,-0.00200296
0,-0.00153592,0,0,0,-0.00179614
0,-0.00091574,0,0,0,0
0,-0.000397668,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.00141352,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.000301622,0,0,0
0,0,-0.00011576,0,0,0
0,0,-0.000906087,0,0,0
0,0,-0.000388474,0,0,0
0,0,-0.00127401,0,0,0
0,0,-0.00207077,0,0,0
0,0,-0.00267405,-0.000541865,0,0
0,0,-0.00255998,-0.000568789,0,0
0,0,-0.00388233,-0.00155207,0,0
0,0,-0.00423041,-0.00212369,0,0
0,0,-0.00990012,-0.00670933,0.00767182,-0.00115009
0,0,-0.00930717,-0.00667244,0.00778421,-0.00300152
0,0,-0.00767968,-0.00651379,0.0126926,-0.00178241
0,0,-0.0066833,-0.00627004,0.0139679,-0.000588009
0,0,-0.00686702,-0.0058054,0.00976638,-0.0023102
0,0.000566632,-0.00656342,-0.00562733,0.00947628,-0.000796762
0,0,-0.00333458,0.00037897,0.00626675,-0.00527024
0,0.000794383,-0.00463442,-0.00111426,0.00724304,-0.00158352
0,0.000175351,-0.00536914,-0.000737755,0.00793807,-0.00460351
0,0.000236185,-0.00582272,-0.00117004,0.00711007,-0.0047129
0,0.00114876,-0.00530141,0,0.00179385,-0.00514103
0,0.00134693,-0.00340305,0,0.0120168,-0.00529472
0,0.00262019,-0.00423609,0,0.0102051,-0.00217408
0,0.00212813,-0.00529118,0,0.00672325,-0.00447842
0,0.00250134,-0.00511778,0,0.00693713,-0.00376036
0,0.00280119,-0.00398828,0,0.00819485,-0.00291153
0,0,-0.00149245,0,0.00595031,-0.00402073
0,0,-0.00285855,0,0.0073245,-0.00449219
0,0.000376338,-0.00296411,0,0.011176,-0.00451622
0,0.00539922,-0.00303003,0,0.00752323,0
0,0.00591063,-0.00224961,0,0.00996907,0.000586779
0,0.00577331,-0.0023607,0,0.00872744,-0.00190603
0,0.00539689,-0.00187092,0,0.00876681,-0.00247109
0,0.004696,-0.00294662,0,0.00444768,-0.00205299
0,0.00334114,-0.00305375,0,0.00382148,-0.0027714
0,0,0,0,0.00340854,-0.00574618
0,0,0,0,0.00250765,-0.0036921
0,0,0,0,0.00274373,-0.00300498
0,0,0,0,0.0035737,-0.00354824
0,0,0,0,0.00683362,-0.0038254
0,0,0,0,0.00628417,-0.00377454
0,0,0,0,0.00628619,-0.0037813
0,0,0,0,0.00628652,-0.00377781
0,0,0,0,0.00628801,-0.00378582
0,0,0,0.00196318,0.010922,-0.00766668
0,0,0,0.00106102,0.00965465,-0.00660252
0,0,0,0.000984514,0.00788538,-0.0051558
0,0,0,0.00100452,0.00817299,-0.00537071
0,0,0,0.0038195,0,-0.00126804
0,0,0,0.00361341,-0.00101157,-0.000641957
0,0,0,0.00349333,0.00203615,-0.00179934
0,0,0,0.00288556,0.00216424,-0.00209565
0,0,0,0.00256377,0.00333477,-0.00243509
0.000110267,0,0,0,0,0
-0.000267277,0,0,0,0,0
2.91031e-05,0,0,0,0,0
-0.000553282,0,0,0,0,0
5.92648e-05,0,0,0,0,0
-1.43593e-06,0,0,0,0,0
-0.0002716,-0.000401601,0.000409156,0,-0.000399921,0
-0.000241044,-0.000292432,0,0,0,0
2.85418e-05,-0.00026217,0,0,0,0
1.94472e-07,-0.000263385,0,0,0,0
-0.000269569,-0.00054329,0,0,0,0
0,-0.000231314,0,0,0,0
0,9.18586e-06,0,0,0,0
0,-2.3126e-05,0.00034669,0,0,0
2.83723e-05,-2.07451e-05,0.000290987,0,0,0
-0.000270736,-2.12446e-05,0.000291086,0,0,0
0,-0.000292368,0.000116823,0,0,0
0,-0.000544076,0,0,0,0
0,-0.000510685,0,0,0,0
0,-0.000507396,0,0,0,0
0,-0.000506616,-2.03431e-05,0,0,0
0,4.39902e-05,0.00115296,0,0,0
0,-0.000287615,0.000962436,0,0,0
0,-0.000255107,0.000752868,0,0,0
0,-0.000255103,0.00078431,0,0,0
0,-0.000254477,0.000581688,0,0,0
0,-0.000538934,0.000419373,0,0,0
0,-0.000224998,0.000642015,0,0,0
0,-0.000256532,0.000815668,0,0,0
0,1.52829e-05,0.000783159,0,0,0
0,-1.49197e-05,0.000783807,0,0,0
0,0,0.00424354,0,0.0044341,0
0,0,0.00237041,0,-0.000292435,0
0,0,0.00281479,0,0.0011993,0
0,0,0.00277652,0,0.00105825,0
0,0,0.00154883,0,0,0
0,0,0.000242938,0,0,0
0,-1.27383e-05,0.000260045,0,0,0
0,-0.000282729,0.00130495,0,0,0
0,0,0.00415741,0,0.00308039,0
0,0,0.00367494,0,0.00245972,0
0,0,0.00313782,0,0.000795742,0
0,0,0.00321654,0,0.00035415,0
0,0,0.00321689,0,0,0
0,0,0.00458901,0,0.00117701,0
0,0,0.00493925,0,0.00382552,0
0,0,0.00543229,0,0.00290394,0
0,0,0.00534516,0,0.0029786,0
0,0,0.00563821,0,0.00300046,0
0,0,0.00709426,0,0.00620313,0
0,0,0.00721703,0,0.00548909,0
0,0,0.00625456,0,0.0030194,0
0,0,0.00639024,0,0.00376269,0
0,0,0.00669122,0,0.004004,0
0,0,0.0066467,0,0.00346148,0
0,0,0.00664664,0,0.00392555,0
0,0,0.00882077,0,0.0101791,0
0,0,0.00754879,0,0.00589247,0
0,0,0.00800033,0,0.00796283,0
0,0,0.00445037,0,-0.000232821,0
0,0,0.00612463,0,0.00314775,0
0,0,0.00624464,0,0.00257099,0
0,0,0.00680304,0,0.003243,0
0,0,0.00732329,0,0.00356816,0
0,0,0.00460047,0,0.00208917,0
0,0,0.00498174,0,0.00230928,0
0,0,0.0046961,0,0.00068142,0
0,0,0.00335703,0,0,0
0,0,0.00383,0,0,0
-0.000446605,0,0,0,0.00263858,0
-0.000711668,0,0,0,0.00204017,0
-0.00128019,0,0,0,0.00190424,0
-0.000908535,0,0,0,0,0
-0.00241478,0,0,0,-0.000321855,0
-0.00223635,0,0,0,0,0
-0.00126769,0,0,0,0,0
-0.000462776,0,0,0,0,0
-0.00056394,0,0,0,0,0
-1.02461e-05,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,3.95753e-05,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000343602,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-3.52875e-05,0,0,0,0,0
-0.000624652,0,0,0,0,0
-0.0008521,0,0,0,0,0
-0.00143246,0,0,0,0,0
-0.00135956,0,0,0,0,0
-0.00167828,0,0,0,0,0
-0.00229591,0,0,0,0,0
-0.00222133,0,0,0,0,0
-0.00255604,-0.000127397,0,0,0,0
-0.00320302,-0.000706638,0,0,0,0
-0.0031229,-0.00124423,0,0,0,0
-0.00312359,-0.00116962,0,0,0,0
-0.00312234,-0.00148419,0,0,0,0
-0.00347457,-0.00176664,0,0,0,0
-0.00381664,-0.00314904,0,0,0,0
-0.00413051,-0.00229731,0,0,0,0
-0.00518569,-0.00237722,0,0,0,0
-0.00657352,-0.00271405,0,0,0,0
-0.00638428,-0.00267518,0,0,0,0
-0.00524541,-0.00233377,0,0,0,0
-0.00154537,-0.00535025,0,0,-0.000946937,0
-0.000712271,-0.00461356,0,0,0,0
-5.26852e-07,-0.00578139,0,0,0,0
-0.0052591,-0.00156116,0,0,0,0
-0.00350215,-0.00301792,0,0,0,0
-0.00362831,-0.00289624,0,0,0,0
-0.00327404,-0.00324325,0,0,0,0
-0.00262821,-0.00320274,0,0,0,0
-0.00347576,-0.00296667,0,0,0,0
-0.00791027,-0.00231584,0,0,0,0
-0.00694096,-0.00414175,0,0,0,0
-0.00584138,-0.00322031,0,0,0,0
-0.00345068,-0.00418366,0,0,0,0
-0.0026945,-0.0040758,0,0,0,0
-0.00315926,-0.00407627,0,0,0,0
-0.00418379,-0.00407735,0,0,0,0
-0.00405711,-0.00407434,0,0,0,0
0.00030073,-0.00216453,0,0,0,0
-0.00259678,-0.00238345,0,0,0,0
-0.00262724,-0.00306467,0,0,0,0
-0.00191907,-0.00230403,0,0,0,0
-0.00167217,-0.00204978,0,0,0,0
0,0,0,0,0,0
-0.000240221,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000686795,0,0,0,0,0
-9.08907e-05,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.000248994,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.0001461,0
0,0,0,0,4.15216e-05,0
0,0,0,0,5.71446e-05,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.00104187,-0.000959152,0,0
0,0,-0.00122732,1.5209e-05,0,0.000186722
0,0,-0.00177952,-0.000106209,0,-0.000339168
0,0,-0.00167435,-9.79486e-05,0,-0.000319298
0,0,-0.000999624,1.15638e-05,0,-0.000539086
0,0,-0.000478779,0,0,-0.000677061
0,0,-0.000768566,-0.000223553,0,-0.000927608
0,0,-0.00116118,-0.000661504,0,-0.000256016
0,0,-0.00177943,-0.000483101,0,-0.000788765
0,0.000494595,-0.00191339,-0.00114147,0.000924759,-0.00205505
0,0.00439615,-0.000951635,0,0.00478793,-0.00211245
0,0.00385125,-0.00108355,0,0.00413522,-0.00208535
0,0.00458003,-0.00249918,0,0.000449407,-0.00249698
0,0.00449112,-0.00227837,0,0.00101176,-0.00243995
0,0,0,0,0.000154434,-0.00631485
0,0,0,0,0,-0.00322635
0,-0.000280924,0,0,0.000843261,-0.00206467
0,0.000179154,0,0,0.000755472,-0.00228378
0.000234625,0.00131838,-0.000889165,0,0,-0.00233343
0,0,0,0,0.000379691,-0.00722764
0,0,0,0,0.000624559,-0.00709067
0,0,0,0,0.00253444,-0.00479775
0,0,0,0,0.00162453,-0.00394992
0,0.000583014,0,0,0.00110844,-0.00176617
0,0.00221971,-0.000105229,0,0.000212426,0.00019972
0,0.00236032,-0.00124709,0,0,-0.00104534
0,0.00304541,0,0,0.00399418,-0.00270531
0.000514592,0.0022834,0,0,0.0016875,-0.00248267
0.00106654,0.00170079,0,0,0.00447632,-0.00276257
0.00130698,0.000838674,0,0,0.00208951,-0.00422518
0.00126709,0.000948038,0,0,0.00239504,-0.00399537
0.00126814,0.000945703,0,0,0.00243855,-0.0034023
0.00158417,0.00094606,0,0,0.00244692,-0.00360614
0.00123033,0.00125361,0,0,0.00804045,-0.00338401
0.000954558,0.00153361,0,0,0.00552282,-0.0033266
0.000996106,0.00181172,0,0,0.00323146,-0.00350507
0.00130219,0.00210683,0,0,0.00392529,-0.00344833
0.00127069,0.00239703,0,0,0.00554019,-0.00308206
0.00190597,0.00202574,0,0,0.00257934,-0.00417527
0.00183022,0.00206586,0,0,0.00299351,-0.00402094
0.00151033,0.00240066,0,0,0.00418502,-0.00262924
0.00277927,0.00102211,0.00143101,0,0.00795969,-0.00211683
0.00297705,0.000864003,0.000406648,0,0.00349001,-0.00324098
0.00225929,0.00120467,0.00013102,0,0.00358936,-0.00324505
0.00136144,0.00180085,0,0,0.00271207,-0.00264872
0.00179391,0.00272334,0,0,0.00642407,-0.00139503
0.000825537,0.00364593,0,0,0.00555293,-0.000510308
0.00159361,0.00242723,0,0,0.00490727,-0.00352142
0.00151641,0.00467996,0,0,0.0022735,0.000321304
0.00284208,0.00591463,0,0,0.00275971,0
0.00234913,0.00727545,0,0,0.00382371,0
0.00238843,0.00708477,0,0,0.00365191,0
0.00238484,0.00708591,0,0,0.00363002,0
0.00140828,0.0066958,0,0,0.00341977,-0.00190352
0.00183892,0.00674452,0,0,0.00402091,-0.00153099
0.00574726,0.00489252,0,0,0.00385,-0.00383865
0.00487482,0.00663471,0,0,0.0048081,-0.00119928
0.00566703,0.0072242,0,0,0.00319373,-0.000803871
0.00301567,0.00200116,0,0,0.00151007,-0.00351928
0.00305021,0.00372613,0,0,0.00272729,-0.00228626
0.00309151,0.00368478,0,0,0.00431341,-0.00244757
0.00309459,0.00403931,0,0,0.00368035,-0.00162478
0.00309327,0.00399914,0,0,0.00176917,-0.0019105
0.00309283,0.00399585,0,0,0.00207529,-0.0018916
0.00274373,0.00328328,0,0,0.00239799,-0.00351956
0.00348087,0.00336765,0,0,0.00226084,-0.00222536
0.0018211,0,0,0,0.00255026,0
0.00104618,0,0,0,0.00292889,0
0.0002738,0,0,0,0.00110978,0
9.41246e-05,0,0,0,-0.000166663,5.2954e-05
0.000988523,0,0,0,0,0
0,0,0,0.00123224,0,-0.00131528
0,0,0,0.000845881,0.00107839,-0.000663265
0,0,0,0.000133607,0.00232617,0
0,0,0,0.000567273,0.000657006,0
0,0,0,0.000603552,0.00214317,0
0,0,0,0.000981869,0.000463659,-0.00031257
0,0,0.000528529,0.00209611,0.00120533,0
0,0,0,0.000989245,0,0
0,0,0,0.00154614,0,-0.00167081
0,-0.00228895,0.00226037,0,0,0
0,-0.00161591,0.00197298,0,0,0
0,-0.00161343,0.00197238,0,0,0
0,-0.00161602,0.00197315,0,0,0
0,0,0.00433393,0,0.00239653,0
0,0,0.003421,0,0.000725531,0
0,0,0.0040463,0,0.00132854,0
0,0,0.00452119,0,0.000722193,0
0,0,0.00500772,0,0,0
0,0,0.00609097,0,0.00209721,0
0,0,0.00422597,0,0.00110722,0
0,0,0.00532995,0,0.00500202,0
0,0,0.00491234,0,0.00304119,0
0,0,0.00524336,0,0.00297287,0
0,0,0.00638165,0,0.00582493,0
0,0,0.00541732,0,0.00552491,0
0,0,0.0049551,0,0.00261991,0
0,0,0.00475353,0,0.00342178,0
0,0,0.0056651,0,0.00646364,0
0,0,0.00312967,0,-0.000809446,0
0,0,0.003206,0,0,0
0,0,0.00324557,0,0,0
0,0,0.00433674,0,0.00129038,0
0,0,0.00115673,0.0012999,0,0
0,0,0.00385711,0.00209789,0.00451299,0
0,0,0.00349829,0.00198687,0.00396038,0
0,0,0.00148415,0.0020155,0,0
0,0,0,0.0116547,0,0
0,0,0,0.0106102,0,0
0,0,0,0.0102444,0,0
0,0,0,0.0102867,0,0
0,0,0,0.00938778,0,0
0,0,0,0.0123166,0,0
0,0,0,0.0117671,0,0
0,0,0,0.0117872,0,0
0,0,0,0.0117882,0,0
0,0,0,0.0112413,0,0
0,0,0,0.0113202,0,0
0,0,0,0.0113196,0,0
0,0,0,0.0113205,0,0
0,0,0,0.0113195,0,0
0,0,0,0.0113218,0,0
0,0,0,0.00992497,0,0
0,0,0,0.0102591,0,0
0,0,0,0.0108121,0,0
0,0,0,0.0104597,0,0
0,0,0,0.00923056,0,0
0,0,0,0.00984577,0,0
0,0,0,0.00974974,0,0
0,0,0,0.00995512,0,0
0,0,0,0.00779975,0,0
0,0,0,0.00842901,0,0
0,0,0,0.00844798,0,0
0,0,0,0.00876309,0,0
0,0,0,0.00858563,0,0
0,0,0,0.00857173,0,0
0,0,0,0.00754299,0,0
0,0,0,0.00733753,0,0
0,0,0,0.00780672,0,0
0,0,0,0.00662801,0,0
0,0,0,0.00723358,0,0
0,0,0,0.00640745,0,0
0,0,0,0.00610771,0,0
0,0,0,0.00616646,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.00144968,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.0010651,0,0
0,0,0,-0.000168866,0,0
0,0,0,-0.000321684,0,0
0,0,0,-0.00079672,0,0
0,0,0,-0.000725438,0,0
0,0,0,-0.000835595,0,0
0,0,0,-0.00109995,0,0
0,0,0,-0.000612895,0,0
0,0,0,-0.00109619,0,0
0,0,0,0,0.000898263,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,5.26194e-05,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.00334736,0
0,0,0,0,-0.00390566,0
0,-0.000128782,0,0,-0.0030565,0
0,-0.000693514,0,0,-0.00442268,0
0,-0.00122687,0,0,-0.000696062,0
0,-0.00115549,0,0,-0.0021475,0
0,-0.00115461,0,0,-0.0020009,0
0,-0.000850621,0,0,-0.00197593,0
0,-0.000592896,0,0,-0.000905631,0
0,-0.000340009,0,0,-0.00158508,0
0,-9.76925e-05,0,0,-0.00145167,0
0,-0.00065336,0,0,-0.00639971,0
0,-0.000591907,0,0,-0.00558884,0
0,-0.00088656,0,0,-0.00729031,0
0,-0.00146891,0,0,-0.00212681,0
0,-0.00135104,0,0,-0.00216809,0
0,-0.00232983,0,0,-0.00163734,0
0,-0.0022133,0,0,-0.0003767,0
0,-0.00254847,0,0,-0.000770394,0
0,-0.00152305,0,0,0,0
0,-0.00163639,0,0,0,0
0,0.000119036,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-8.48195e-05,0,0,-0.001631,0
0,-0.00124549,0,0,0,4.22247e-05
-1.33305e-05,-0.00206119,0,0,0.000212201,-0.000571174
7.99478e-05,-0.00194407,0,0,0,0
0,-0.000993531,0,0,0,0
0,-0.00110184,0,0,0,0
0,-0.00173313,0,0,-0.00111601,0
