-0.273913,-0.488258,0.409894,1.42747,-1.03014,1.5347
-0.273619,-0.488684,0.412203,1.43756,-1.03645,1.52976
-0.273239,-0.489214,0.414079,1.44572,-1.0426,1.52485
-0.273315,-0.489202,0.414024,1.44556,-1.04286,1.5247
-0.273439,-0.489233,0.412258,1.44567,-1.04311,1.52479
-0.273467,-0.489193,0.41203,1.44566,-1.04314,1.52482
-0.273509,-0.489405,0.412314,1.4525,-1.03857,1.52768
-0.273388,-0.489106,0.412754,1.44497,-1.0481,1.51853
-0.273366,-0.48898,0.412913,1.44311,-1.05027,1.51612
-0.273549,-0.488791,0.412842,1.44253,-1.04973,1.51678
-0.273324,-0.488998,0.412802,1.44707,-1.05243,1.51503
-0.273356,-0.488973,0.412832,1.447,-1.05253,1.51485
-0.273641,-0.488466,0.412726,1.44475,-1.04728,1.52013
-0.275003,-0.485568,0.412374,1.43206,-1.01868,1.54751
-0.276573,-0.482094,0.412176,1.41773,-0.986893,1.57751
-0.276596,-0.482613,0.412305,1.41421,-1.00135,1.56559
-0.276057,-0.484727,0.412704,1.42514,-1.01048,1.55716
-0.276218,-0.484125,0.412669,1.42193,-1.00682,1.56068
-0.27525,-0.48566,0.412935,1.43125,-1.01544,1.55247
-0.273452,-0.488983,0.413451,1.45043,-1.03386,1.53517
-0.273293,-0.489146,0.41361,1.43223,-1.02796,1.53935
-0.273684,-0.487666,0.413324,1.42486,-1.01743,1.54898
-0.273617,-0.488102,0.413586,1.43215,-1.02838,1.53851
-0.273336,-0.489146,0.414039,1.44392,-1.04577,1.52191
-0.273338,-0.489149,0.414069,1.4441,-1.04595,1.5216
-0.273364,-0.489126,0.413991,1.44398,-1.04625,1.52156
-0.273439,-0.48918,0.413613,1.44396,-1.04607,1.52153
-0.273721,-0.488477,0.412202,1.44105,-1.04154,1.52593
-0.273263,-0.488596,0.41255,1.45804,-1.03222,1.53273
-0.273302,-0.488921,0.413667,1.44596,-1.04301,1.52276
-0.273951,-0.486686,0.413397,1.42919,-1.03658,1.52876
-0.274308,-0.485341,0.413169,1.42365,-1.02454,1.54018
-0.273989,-0.48678,0.413403,1.43054,-1.03439,1.5318
-0.273394,-0.489078,0.414102,1.44039,-1.04859,1.51904
-0.273388,-0.48909,0.414111,1.44075,-1.0488,1.5187
-0.273653,-0.488475,0.413945,1.43836,-1.04392,1.52362
-0.274641,-0.488742,0.414151,1.45677,-1.0453,1.52347
-0.274726,-0.488071,0.414041,1.45553,-1.04168,1.52709
-0.274134,-0.487315,0.413995,1.45526,-1.03947,1.52948
-0.273674,-0.485108,0.414079,1.44776,-1.03179,1.53549
-0.272882,-0.484876,0.414179,1.46577,-1.02227,1.54248
-0.274302,-0.480003,0.415519,1.45942,-1.03523,1.53225
-0.274819,-0.478356,0.415923,1.45676,-1.04013,1.52846
-0.27557,-0.476762,0.416591,1.45706,-1.03661,1.53142
-0.277247,-0.473118,0.417875,1.43988,-1.03301,1.53638
-0.27788,-0.471534,0.418438,1.43901,-1.03077,1.5383
-0.279663,-0.467006,0.420093,1.42124,-1.03094,1.5376
-0.28056,-0.464119,0.421,1.42168,-1.02371,1.54417
-0.283583,-0.455891,0.423579,1.42543,-1.00095,1.56363
-0.284225,-0.454135,0.424694,1.40617,-1.00093,1.56228
-0.285417,-0.449871,0.426267,1.40531,-1.00052,1.56125
-0.288419,-0.437057,0.430766,1.41009,-0.998692,1.5606
-0.289995,-0.433646,0.432286,1.39542,-0.991807,1.56888
-0.290726,-0.432369,0.433051,1.38545,-0.991201,1.57018
-0.292464,-0.429762,0.434619,1.37228,-0.989319,1.5744
-0.293602,-0.427655,0.436018,1.3699,-0.982956,1.58282
-0.297628,-0.420734,0.440561,1.36195,-0.962242,1.60905
-0.29892,-0.41878,0.441496,1.35482,-0.976508,1.59813
-0.302239,-0.413397,0.444394,1.33342,-1.02241,1.55996
-0.302655,-0.412726,0.444915,1.32951,-1.04147,1.54431
-0.302871,-0.412819,0.445058,1.33033,-1.02837,1.55881
-0.303527,-0.412722,0.446051,1.33329,-0.982886,1.60562
-0.303761,-0.412156,0.447068,1.33526,-0.94124,1.64819
-0.303639,-0.412679,0.447054,1.33087,-0.933725,1.65476
-0.303498,-0.414545,0.447028,1.31241,-0.906147,1.6781
-0.303625,-0.414801,0.44708,1.30932,-0.901791,1.68154
-0.303347,-0.414668,0.446985,1.31862,-0.908877,1.67477
-0.302976,-0.414647,0.447073,1.3373,-0.907764,1.67658
-0.302713,-0.414699,0.447061,1.3419,-0.90725,1.67758
-0.302783,-0.414816,0.446141,1.34167,-0.907636,1.67777
-0.303211,-0.414922,0.446236,1.34697,-0.923042,1.66331
-0.303844,-0.414951,0.446402,1.35409,-0.945268,1.64292
-0.304009,-0.414958,0.446512,1.35643,-0.952901,1.63577
-0.304045,-0.415209,0.446307,1.34545,-0.946036,1.64389
-0.304669,-0.415652,0.446453,1.30942,-0.921677,1.66844
-0.304998,-0.415764,0.446603,1.2974,-0.913352,1.67628
-0.304506,-0.416247,0.446525,1.30969,-0.90386,1.68538
-0.304453,-0.416274,0.446422,1.32508,-0.916528,1.67408
-0.304316,-0.416614,0.446322,1.32492,-0.911919,1.6792
-0.304091,-0.417057,0.446396,1.32898,-0.905764,1.68505
-0.303314,-0.418309,0.446059,1.34133,-0.900624,1.68915
-0.30383,-0.418699,0.445474,1.34156,-0.918561,1.67475
-0.304449,-0.419365,0.445269,1.32232,-0.923421,1.67039
-0.304921,-0.420068,0.444926,1.33919,-0.930044,1.66648
-0.304808,-0.421248,0.444855,1.33569,-0.914819,1.6806
-0.304386,-0.423389,0.444848,1.32693,-0.884454,1.70828
-0.303776,-0.424085,0.443973,1.34227,-0.897055,1.69734
-0.303373,-0.424436,0.443586,1.34884,-0.90333,1.69089
-0.302423,-0.425444,0.442763,1.35261,-0.90565,1.6872
-0.300975,-0.427436,0.441983,1.33078,-0.877607,1.70953
-0.301275,-0.42723,0.441614,1.33183,-0.893313,1.69618
-0.300274,-0.429379,0.440511,1.32938,-0.878893,1.70856
-0.300224,-0.429352,0.440235,1.33776,-0.895507,1.69354
-0.300526,-0.42952,0.43987,1.32301,-0.908437,1.68073
-0.300284,-0.430054,0.439325,1.32912,-0.924533,1.66646
-0.299856,-0.430664,0.438664,1.33798,-0.929856,1.6619
-0.29781,-0.433589,0.436018,1.38323,-0.947245,1.64395
-0.29755,-0.434407,0.43539,1.36431,-0.949935,1.63905
-0.296769,-0.435804,0.434005,1.36104,-0.962251,1.62778
-0.296003,-0.437136,0.433227,1.34179,-0.963379,1.62437
-0.294909,-0.438672,0.431973,1.35263,-0.974268,1.61456
-0.293925,-0.439891,0.430872,1.3347,-0.966092,1.61853
-0.292779,-0.441073,0.430015,1.35434,-0.966106,1.61665
-0.292519,-0.441649,0.429875,1.35703,-0.971612,1.61077
-0.291331,-0.442526,0.429182,1.3781,-0.974191,1.60677
-0.287901,-0.444983,0.427488,1.43905,-0.978414,1.59636
-0.285841,-0.44646,0.426434,1.47861,-0.980789,1.58901
