-0.270833,-0.411439,0.417324,1.44871,-0.960317,1.61443
-0.27065,-0.412405,0.416922,1.45551,-0.962848,1.61178
-0.270703,-0.412349,0.416883,1.45569,-0.963068,1.61157
-0.27072,-0.412351,0.416927,1.45564,-0.96301,1.6115
-0.27188,-0.411761,0.417375,1.44673,-0.963917,1.61364
-0.277252,-0.408765,0.418961,1.40584,-0.968956,1.62436
-0.278867,-0.407867,0.4194,1.39435,-0.970469,1.62681
-0.27883,-0.40788,0.419474,1.39433,-0.970338,1.62694
-0.279066,-0.407347,0.419629,1.38562,-0.96982,1.62782
-0.28038,-0.404458,0.420067,1.34422,-0.968168,1.63076
-0.28091,-0.403525,0.420319,1.33085,-0.967455,1.63134
-0.280893,-0.403542,0.420306,1.33078,-0.967454,1.63144
-0.281075,-0.403218,0.420393,1.33744,-0.971392,1.62848
-0.282115,-0.402183,0.421166,1.36576,-0.987868,1.6156
-0.28227,-0.402039,0.421239,1.37017,-0.990502,1.6137
-0.282296,-0.402025,0.421221,1.37011,-0.990643,1.61363
-0.282432,-0.401881,0.419983,1.37003,-0.990843,1.61356
-0.282422,-0.401829,0.419941,1.37011,-0.990753,1.61353
-0.282801,-0.400729,0.420411,1.36089,-0.986612,1.61686
-0.284994,-0.39552,0.423006,1.31778,-0.966547,1.63115
-0.286084,-0.392807,0.424247,1.29615,-0.95678,1.63822
-0.286414,-0.392253,0.424594,1.292,-0.954718,1.63925
-0.286874,-0.390895,0.425001,1.29114,-0.952095,1.64105
-0.289477,-0.383615,0.427634,1.28583,-0.937413,1.65126
-0.294058,-0.370856,0.43233,1.27664,-0.911906,1.66827
-0.296874,-0.363063,0.435171,1.27128,-0.896322,1.67853
-0.297459,-0.361638,0.435624,1.27025,-0.893882,1.68018
-0.297354,-0.361677,0.435709,1.27017,-0.893546,1.68026
-0.297337,-0.361663,0.43467,1.2701,-0.89372,1.68044
-0.297373,-0.361683,0.434744,1.2702,-0.893488,1.68031
-0.297408,-0.361665,0.433479,1.27017,-0.893685,1.68048
-0.297425,-0.361661,0.43352,1.27016,-0.893635,1.68042
-0.297442,-0.36165,0.432625,1.27002,-0.893812,1.6806
-0.299118,-0.360932,0.433794,1.28034,-0.904421,1.67742
-0.30271,-0.359436,0.436179,1.30219,-0.928119,1.67096
-0.303214,-0.359207,0.436481,1.30444,-0.93086,1.66986
-0.30323,-0.359134,0.436371,1.30457,-0.93133,1.66981
-0.303239,-0.359188,0.436358,1.30438,-0.931298,1.66999
-0.303247,-0.359208,0.435441,1.30436,-0.931464,1.67039
-0.303281,-0.359141,0.435594,1.30443,-0.93121,1.66988
-0.303301,-0.359147,0.435495,1.30435,-0.931313,1.66998
-0.303345,-0.359061,0.434234,1.30431,-0.931503,1.67005
-0.303389,-0.359076,0.434237,1.30436,-0.931296,1.66991
-0.303428,-0.359014,0.432943,1.30423,-0.931424,1.67004
-0.303489,-0.359014,0.43298,1.30437,-0.931275,1.66985
-0.303482,-0.359017,0.432994,1.30443,-0.931199,1.66983
-0.303718,-0.359511,0.433513,1.30002,-0.924552,1.6764
-0.305048,-0.361697,0.436493,1.28074,-0.893554,1.70425
-0.305657,-0.36244,0.437665,1.27346,-0.881798,1.7146
-0.305638,-0.362457,0.437625,1.2735,-0.88175,1.7148
-0.305665,-0.362462,0.437611,1.27344,-0.881763,1.71482
-0.305743,-0.362493,0.436056,1.27332,-0.881947,1.71509
-0.305689,-0.362464,0.436106,1.27342,-0.881791,1.71491
-0.305684,-0.362468,0.436102,1.27349,-0.881729,1.71495
-0.305668,-0.362474,0.43612,1.27346,-0.881687,1.71494
-0.305673,-0.362474,0.436111,1.27347,-0.881691,1.71495
-0.305672,-0.362471,0.436101,1.27352,-0.881704,1.71493
-0.305681,-0.362459,0.436123,1.27347,-0.881709,1.71487
-0.305692,-0.362455,0.436118,1.27353,-0.881727,1.71486
-0.305696,-0.362457,0.436134,1.27343,-0.88168,1.71484
-0.305697,-0.362466,0.436122,1.27351,-0.881668,1.71489
-0.305678,-0.362467,0.43611,1.27351,-0.881691,1.71491
-0.305701,-0.362464,0.436114,1.2735,-0.881694,1.71486
-0.305691,-0.362469,0.43614,1.27348,-0.881646,1.71486
-0.30568,-0.362467,0.436132,1.27348,-0.88166,1.71488
-0.305699,-0.362458,0.436125,1.27352,-0.881703,1.71484
-0.305681,-0.362459,0.436125,1.27349,-0.881689,1.71488
-0.305685,-0.362452,0.436101,1.27347,-0.881748,1.71488
-0.306602,-0.362203,0.436139,1.2782,-0.880308,1.7177
-0.311611,-0.360953,0.435673,1.304,-0.873996,1.73314
-0.318679,-0.358861,0.435206,1.34107,-0.864055,1.75474
-0.32092,-0.358163,0.43488,1.35309,-0.86082,1.76251
-0.32099,-0.35813,0.434965,1.35354,-0.860697,1.76212
-0.321073,-0.358111,0.43499,1.3535,-0.860724,1.76204
-0.32092,-0.356419,0.435479,1.34842,-0.861106,1.75861
-0.319648,-0.347583,0.43737,1.31935,-0.86392,1.74251
-0.318143,-0.336365,0.439773,1.28427,-0.867051,1.72212
-0.317682,-0.331751,0.440809,1.27048,-0.868154,1.7134
-0.31759,-0.3318,0.440785,1.27033,-0.868086,1.71387
-0.317561,-0.331807,0.439772,1.27006,-0.86833,1.71419
-0.317607,-0.331815,0.439883,1.27043,-0.867998,1.71391
-0.317622,-0.331802,0.438796,1.27022,-0.868228,1.71409
-0.31762,-0.331834,0.438898,1.27063,-0.867858,1.71401
-0.317707,-0.331811,0.438881,1.27039,-0.868037,1.71376
-0.317711,-0.331815,0.43889,1.27038,-0.868031,1.71372
-0.318556,-0.331912,0.439236,1.27148,-0.867544,1.71714
-0.322463,-0.332479,0.440975,1.27625,-0.864912,1.7319
-0.323171,-0.332639,0.441244,1.27689,-0.864519,1.73503
-0.323156,-0.332607,0.441244,1.27688,-0.864526,1.73514
-0.323202,-0.332605,0.440289,1.27658,-0.864778,1.7354
-0.323222,-0.332595,0.440344,1.27687,-0.864532,1.7351
-0.323195,-0.332592,0.440359,1.27691,-0.864516,1.73505
-0.323201,-0.332596,0.438971,1.27672,-0.864645,1.73522
-0.323265,-0.332598,0.438949,1.2769,-0.864563,1.73507
-0.32328,-0.332587,0.438999,1.27697,-0.864452,1.73491
-0.323274,-0.332592,0.438146,1.2769,-0.864517,1.73502
-0.323316,-0.332585,0.438187,1.27709,-0.864377,1.73483
-0.323321,-0.332598,0.438192,1.27708,-0.864346,1.73483
-0.32334,-0.332605,0.437039,1.27697,-0.864432,1.73497
-0.323369,-0.332594,0.437066,1.27697,-0.864391,1.73488
-0.32335,-0.3326,0.435927,1.27682,-0.864542,1.73506
-0.323439,-0.332596,0.436004,1.27697,-0.864387,1.73483
-0.323432,-0.332584,0.435986,1.27698,-0.864429,1.73482
-0.323467,-0.332591,0.434905,1.27682,-0.864535,1.73497
-0.323499,-0.332598,0.434964,1.27697,-0.864379,1.7348
-0.323472,-0.332597,0.434974,1.27701,-0.86436,1.73478
-0.323477,-0.332601,0.434208,1.27696,-0.864378,1.73485
-0.323481,-0.332589,0.43422,1.27703,-0.86436,1.73476
-0.323498,-0.332583,0.433289,1.27683,-0.864531,1.7349
-0.32348,-0.332591,0.433302,1.27691,-0.864466,1.7349
-0.323512,-0.332589,0.43208,1.27674,-0.864609,1.73504
-0.323539,-0.332589,0.432084,1.27679,-0.864595,1.73498
-0.32356,-0.332586,0.431045,1.27671,-0.864726,1.73505
-0.323598,-0.332599,0.431117,1.27693,-0.864467,1.73488
-0.323584,-0.332593,0.431108,1.27689,-0.864514,1.73489
-0.323608,-0.332602,0.430076,1.27678,-0.86463,1.73506
-0.323606,-0.332598,0.4301,1.27684,-0.86459,1.73498
-0.323632,-0.332592,0.429221,1.27657,-0.864831,1.73519
-0.323645,-0.332607,0.428132,1.27648,-0.864807,1.73529
-0.323647,-0.3326,0.428136,1.27655,-0.864799,1.73523
-0.324008,-0.333091,0.430687,1.27154,-0.85996,1.73968
-0.325311,-0.334996,0.440025,1.2525,-0.842367,1.7575
-0.325502,-0.335199,0.441051,1.25063,-0.840469,1.75916
-0.325548,-0.335224,0.439954,1.25039,-0.84062,1.75941
-0.325603,-0.335215,0.440032,1.25056,-0.840472,1.75911
-0.325657,-0.335197,0.439825,1.25469,-0.847552,1.75456
-0.32653,-0.334878,0.43875,1.2769,-0.887367,1.72933
-0.326956,-0.334605,0.438406,1.28968,-0.909669,1.71437
-0.326873,-0.334602,0.438346,1.28971,-0.910034,1.71441
-0.326907,-0.334588,0.437099,1.28952,-0.910256,1.71468
-0.326889,-0.334572,0.437199,1.28981,-0.909948,1.7143
-0.326913,-0.334557,0.436228,1.28975,-0.91001,1.71444
-0.326898,-0.334544,0.436252,1.28984,-0.909983,1.71441
-0.32535,-0.33404,0.43655,1.28849,-0.905952,1.71372
-0.318082,-0.331998,0.438128,1.28234,-0.886087,1.71191
-0.31446,-0.330822,0.43896,1.27931,-0.876357,1.71046
-0.314442,-0.330912,0.439027,1.27938,-0.875899,1.71073
-0.314703,-0.32969,0.439494,1.27477,-0.871872,1.71239
-0.316018,-0.323124,0.442062,1.24861,-0.849411,1.72393
-0.317811,-0.314946,0.445236,1.21691,-0.822997,1.73686
-0.317697,-0.315014,0.445379,1.21721,-0.822376,1.73688
-0.317736,-0.314999,0.445383,1.21723,-0.822375,1.73679
-0.317711,-0.315002,0.445395,1.21723,-0.822358,1.7368
-0.31771,-0.314995,0.445354,1.21725,-0.822444,1.73684
-0.317706,-0.315006,0.445385,1.21722,-0.822348,1.73684
-0.317718,-0.315009,0.445367,1.21722,-0.822381,1.73688
-0.317718,-0.315005,0.445364,1.21726,-0.822391,1.73688
-0.317706,-0.315,0.445375,1.21729,-0.8224,1.73684
-0.31771,-0.315004,0.445377,1.21728,-0.822368,1.73682
-0.317711,-0.314995,0.445377,1.21728,-0.822394,1.73683
-0.317713,-0.314998,0.445371,1.21727,-0.822412,1.73682
-0.317706,-0.315007,0.445382,1.21727,-0.822364,1.73684
-0.316491,-0.315633,0.445385,1.21953,-0.822912,1.73472
-0.309381,-0.319078,0.445089,1.23309,-0.828672,1.72178
-0.299834,-0.323789,0.444975,1.25164,-0.835439,1.70385
-0.295894,-0.325764,0.444967,1.25927,-0.83817,1.69646
-0.295904,-0.325743,0.444939,1.25932,-0.838303,1.69628
-0.295646,-0.326659,0.444502,1.26628,-0.842377,1.69524
-0.295071,-0.331887,0.442139,1.30554,-0.866089,1.68931
-0.294595,-0.335427,0.440607,1.33273,-0.882173,1.68512
-0.294572,-0.335615,0.44057,1.33408,-0.882756,1.68478
-0.294962,-0.335604,0.440562,1.32692,-0.885883,1.68153
-0.296273,-0.33583,0.440353,1.28602,-0.901332,1.66588
-0.297752,-0.3358,0.440239,1.24227,-0.917198,1.64794
-0.298185,-0.335687,0.44008,1.23391,-0.920585,1.6442
-0.298008,-0.335722,0.440123,1.23374,-0.920454,1.64442
-0.297715,-0.336679,0.440094,1.23572,-0.913771,1.6507
-0.296791,-0.341169,0.440275,1.2467,-0.877877,1.68265
-0.29461,-0.348087,0.440804,1.26431,-0.816324,1.7357
-0.29302,-0.35161,0.441186,1.27412,-0.780601,1.76572
-0.292727,-0.352119,0.441244,1.27585,-0.774867,1.77064
-0.292799,-0.352219,0.441248,1.27554,-0.774497,1.77082
-0.293461,-0.351614,0.441132,1.27521,-0.781723,1.76584
-0.296515,-0.348221,0.440632,1.27327,-0.823322,1.73801
-0.299468,-0.344517,0.440386,1.27117,-0.865057,1.70889
-0.300011,-0.343794,0.440397,1.27052,-0.872563,1.70333
-0.300006,-0.343711,0.440297,1.27061,-0.873091,1.70338
-0.300235,-0.343766,0.440201,1.26829,-0.878179,1.69666
-0.30086,-0.343568,0.43984,1.25974,-0.898337,1.66984
-0.300852,-0.343552,0.439764,1.25838,-0.900851,1.66687
-0.300767,-0.343484,0.439801,1.25862,-0.900935,1.66667
-0.300437,-0.345385,0.439571,1.26132,-0.901068,1.66803
-0.298878,-0.355878,0.437264,1.27584,-0.903219,1.6766
-0.296049,-0.373781,0.433469,1.3008,-0.906712,1.69125
-0.29413,-0.385344,0.430945,1.31709,-0.90902,1.70096
-0.293593,-0.388091,0.430364,1.32071,-0.909297,1.70348
-0.293708,-0.388056,0.430445,1.32091,-0.909257,1.70303
-0.293718,-0.388051,0.430482,1.32091,-0.909209,1.70292
-0.294271,-0.389014,0.430058,1.32066,-0.915694,1.69922
-0.297111,-0.393992,0.42764,1.31843,-0.952026,1.67804
-0.299145,-0.397744,0.425938,1.31649,-0.979492,1.66162
-0.299288,-0.398024,0.425828,1.31636,-0.981268,1.66047
-0.299299,-0.397929,0.425743,1.31649,-0.9817,1.66028
-0.29933,-0.397912,0.425737,1.31641,-0.98179,1.66023
-0.299409,-0.398107,0.425868,1.3205,-0.975211,1.66643
-0.299568,-0.398685,0.426379,1.33376,-0.951935,1.68766
-0.299558,-0.398706,0.426494,1.33464,-0.950185,1.68905
-0.29956,-0.398585,0.42509,1.33466,-0.950126,1.68904
-0.299643,-0.398574,0.424888,1.33455,-0.950336,1.68913
-0.299696,-0.398449,0.423544,1.33448,-0.950447,1.68914
-0.299721,-0.398446,0.423402,1.33443,-0.950525,1.68919
-0.299767,-0.398347,0.422151,1.33435,-0.950608,1.6892
-0.299788,-0.398355,0.422121,1.33443,-0.950559,1.6892
-0.299818,-0.398361,0.422131,1.33446,-0.950472,1.68914
-0.299858,-0.398247,0.420872,1.33439,-0.950644,1.6892
-0.299879,-0.39826,0.420862,1.33434,-0.950587,1.68922
-0.299895,-0.398274,0.420929,1.33444,-0.950387,1.68909
-0.299903,-0.398156,0.419654,1.33441,-0.950515,1.68917
-0.299938,-0.398146,0.41966,1.33443,-0.950443,1.6891
-0.299962,-0.398163,0.419694,1.33453,-0.950301,1.68903
-0.300014,-0.398054,0.418567,1.33447,-0.950377,1.68904
-0.300055,-0.398069,0.418595,1.3345,-0.950287,1.68893
-0.300047,-0.398075,0.418605,1.33454,-0.950175,1.68893
-0.30006,-0.397949,0.417201,1.33451,-0.950256,1.68907
-0.300082,-0.39796,0.41711,1.33449,-0.950288,1.68912
-0.300136,-0.397841,0.415938,1.33439,-0.950598,1.68917
-0.300159,-0.397851,0.416025,1.33448,-0.950375,1.68902
-0.30018,-0.39786,0.416031,1.33446,-0.950305,1.689
-0.300189,-0.397805,0.415451,1.33459,-0.950096,1.68895
-0.300172,-0.397796,0.415433,1.33453,-0.950126,1.68899
-0.300769,-0.397441,0.416702,1.33214,-0.955282,1.68597
-0.303865,-0.395697,0.42346,1.3219,-0.980517,1.6703
-0.305497,-0.394728,0.427338,1.31592,-0.993598,1.66158
-0.305542,-0.394659,0.427286,1.31617,-0.993813,1.66127
-0.305542,-0.394698,0.427274,1.3161,-0.993929,1.66141
-0.305014,-0.396568,0.426834,1.31993,-0.993878,1.66254
-0.302589,-0.406613,0.424099,1.34217,-0.994116,1.6669
-0.299925,-0.416972,0.421346,1.36503,-0.994145,1.67178
-0.299366,-0.419208,0.420694,1.36977,-0.994067,1.6729
-0.299487,-0.419132,0.420796,1.36994,-0.994118,1.67235
-0.299039,-0.420658,0.420332,1.37184,-0.995847,1.67115
-0.296818,-0.428163,0.417562,1.38291,-1.00659,1.66293
-0.292471,-0.441899,0.412439,1.40266,-1.02642,1.64877
-0.289358,-0.45157,0.408908,1.41684,-1.04019,1.6386
-0.288317,-0.454762,0.4079,1.42111,-1.04425,1.63536
-0.288341,-0.454673,0.407821,1.4213,-1.04462,1.63519
-0.288397,-0.454683,0.407745,1.4212,-1.04486,1.63514
-0.288413,-0.454671,0.407742,1.42119,-1.04493,1.63512
-0.288415,-0.454683,0.407733,1.42121,-1.0449,1.63513
-0.288437,-0.454676,0.407717,1.42113,-1.04498,1.63511
-0.288398,-0.454684,0.407739,1.4212,-1.0449,1.63516
-0.2884,-0.454678,0.407747,1.42118,-1.04489,1.63512
-0.288412,-0.45468,0.407734,1.42122,-1.04492,1.63511
-0.28844,-0.454667,0.407724,1.42124,-1.04495,1.63506
-0.288397,-0.454691,0.407745,1.42121,-1.04487,1.63516
-0.28841,-0.454677,0.407714,1.42121,-1.04496,1.63517
-0.288412,-0.454686,0.407733,1.42121,-1.0449,1.63513
-0.288392,-0.454686,0.407771,1.42123,-1.04482,1.63514
-0.288406,-0.454675,0.40772,1.42123,-1.04495,1.63515
-0.288392,-0.45469,0.407743,1.42115,-1.04488,1.63516
-0.288396,-0.454675,0.407743,1.42121,-1.0449,1.63512
-0.288407,-0.45467,0.407739,1.42118,-1.04491,1.63512
-0.288401,-0.454682,0.40774,1.42123,-1.04489,1.63515
-0.288428,-0.454664,0.40771,1.42116,-1.04499,1.63511
-0.288406,-0.454677,0.407747,1.42119,-1.04489,1.63512
-0.288394,-0.454672,0.407763,1.42121,-1.04486,1.63513
-0.288383,-0.454698,0.40774,1.42123,-1.04488,1.6352
-0.288415,-0.454686,0.407731,1.42122,-1.04491,1.63515
-0.288415,-0.454689,0.407724,1.42124,-1.04493,1.63513
-0.288409,-0.454677,0.407747,1.42123,-1.04489,1.63513
-0.288403,-0.45468,0.407745,1.42121,-1.04489,1.63515
-0.288394,-0.454678,0.407757,1.42115,-1.04487,1.63517
-0.288394,-0.454677,0.407738,1.42121,-1.04489,1.63515
-0.288394,-0.454682,0.407758,1.42123,-1.04486,1.63514
-0.288413,-0.454669,0.407719,1.42123,-1.04496,1.63514
-0.28842,-0.454679,0.40775,1.42119,-1.0449,1.63509
-0.288396,-0.454674,0.407746,1.42118,-1.04489,1.63512
-0.288411,-0.454684,0.407727,1.42118,-1.04494,1.63515
-0.288412,-0.45467,0.407732,1.42119,-1.04493,1.63512
-0.288401,-0.454668,0.407741,1.42122,-1.04491,1.63512
-0.288423,-0.454671,0.407753,1.42117,-1.04491,1.63507
-0.288408,-0.454685,0.407766,1.42123,-1.04485,1.63512
-0.288392,-0.454673,0.407775,1.42123,-1.04485,1.63512
-0.288428,-0.45468,0.407756,1.42119,-1.04488,1.63508
-0.288409,-0.454668,0.407768,1.42123,-1.04485,1.63507
-0.288417,-0.454683,0.407739,1.42119,-1.04491,1.63512
-0.288232,-0.45414,0.407896,1.41675,-1.03889,1.63953
-0.287165,-0.451131,0.408714,1.39128,-1.00536,1.66434
-0.285749,-0.44673,0.410215,1.35691,-0.960288,1.69654
-0.285142,-0.444698,0.410822,1.34249,-0.941915,1.70971
-0.285166,-0.444658,0.410707,1.34228,-0.942097,1.70991
-0.283626,-0.44388,0.410727,1.34991,-0.941921,1.70624
-0.274707,-0.439104,0.411958,1.39453,-0.940066,1.68199
-0.260142,-0.431345,0.414202,1.4679,-0.936033,1.64093
-0.254265,-0.428103,0.415133,1.49779,-0.934421,1.62346
-0.251537,-0.426747,0.415603,1.51088,-0.933504,1.61614
-0.251595,-0.426658,0.41556,1.51105,-0.933778,1.61576
-0.251827,-0.426275,0.415585,1.50371,-0.925866,1.62255
-0.252707,-0.425305,0.415599,1.48297,-0.903578,1.64189
-0.254382,-0.423299,0.416196,1.44681,-0.864263,1.67413
-0.254777,-0.422744,0.416282,1.43825,-0.855435,1.68165
-0.254816,-0.422781,0.41637,1.43831,-0.855131,1.68148
-0.254783,-0.422782,0.416393,1.43833,-0.855008,1.68149
-0.255177,-0.423005,0.416554,1.43904,-0.862075,1.67696
-0.257763,-0.424493,0.417728,1.44357,-0.90252,1.65027
-0.26014,-0.425571,0.418889,1.44704,-0.94034,1.62465
-0.26033,-0.425718,0.419076,1.44736,-0.94559,1.62126
-0.261365,-0.425812,0.419151,1.44077,-0.943454,1.62762
-0.265295,-0.426376,0.419596,1.41282,-0.933532,1.65459
-0.266366,-0.426465,0.419746,1.40559,-0.930832,1.66155
-0.266356,-0.426563,0.419761,1.40538,-0.930623,1.6618
-0.266478,-0.426469,0.418416,1.40534,-0.931118,1.66205
-0.266468,-0.426433,0.418587,1.40536,-0.930687,1.66176
-0.266473,-0.426438,0.418631,1.40541,-0.930563,1.66171
-0.266608,-0.426252,0.417233,1.4053,-0.930683,1.66164
-0.266618,-0.426292,0.417093,1.40536,-0.930594,1.66175
-0.266719,-0.426127,0.415727,1.40539,-0.930783,1.6618
-0.266802,-0.426126,0.415706,1.40538,-0.930698,1.66161
-0.26681,-0.426142,0.41575,1.40541,-0.93053,1.66158
-0.267677,-0.426143,0.416673,1.39724,-0.926571,1.66632
-0.271551,-0.426351,0.420818,1.3625,-0.908705,1.68624
-0.272967,-0.426332,0.422264,1.35059,-0.902747,1.69264
-0.272971,-0.426357,0.42234,1.35069,-0.902453,1.69255
-0.273148,-0.426666,0.422707,1.35791,-0.907851,1.68839
-0.274444,-0.428003,0.423853,1.38893,-0.933271,1.66961
-0.274846,-0.428445,0.424504,1.4002,-0.941851,1.6627
-0.274891,-0.428359,0.424405,1.40029,-0.942317,1.66248
-0.274912,-0.428373,0.424345,1.40024,-0.94246,1.66256
-0.275705,-0.427776,0.424403,1.39324,-0.939306,1.66583
-0.279443,-0.42475,0.424993,1.36126,-0.923921,1.68016
-0.280496,-0.423857,0.425039,1.35222,-0.920192,1.6842
-0.280535,-0.423782,0.423604,1.35213,-0.920446,1.6844
-0.280609,-0.423779,0.423669,1.35222,-0.920226,1.68421
-0.280678,-0.42367,0.422293,1.3523,-0.92019,1.68425
-0.280725,-0.423673,0.422186,1.35222,-0.920309,1.68421
-0.28077,-0.4236,0.421241,1.35209,-0.920495,1.68433
-0.280777,-0.423614,0.421266,1.35218,-0.920378,1.68427
-0.280804,-0.423528,0.420222,1.3521,-0.920603,1.68441
-0.280932,-0.423389,0.418528,1.352,-0.920808,1.6844
-0.279732,-0.421624,0.420576,1.34558,-0.924784,1.67704
-0.276311,-0.417093,0.425949,1.32866,-0.935363,1.65833
-0.275827,-0.416331,0.426742,1.32565,-0.937296,1.65521
-0.275476,-0.416183,0.427156,1.33004,-0.927313,1.66264
-0.274755,-0.415594,0.427792,1.34225,-0.898991,1.68464
-0.274676,-0.415546,0.427868,1.34348,-0.896365,1.68675
-0.274869,-0.415497,0.427981,1.33669,-0.899819,1.68267
-0.275506,-0.415255,0.428127,1.30021,-0.919945,1.66188
-0.276432,-0.414229,0.428247,1.23579,-0.954145,1.62436
-0.276996,-0.413023,0.428109,1.18936,-0.978039,1.59654
-0.277196,-0.412598,0.428186,1.17438,-0.985112,1.5873
-0.277137,-0.412505,0.428081,1.1742,-0.985642,1.5873
-0.277137,-0.412518,0.42811,1.17421,-0.98557,1.58725
-0.276936,-0.412689,0.428242,1.18041,-0.98201,1.59144
-0.276806,-0.412877,0.428528,1.21705,-0.962399,1.61344
-0.276287,-0.412863,0.428851,1.27896,-0.92793,1.65034
-0.275655,-0.412484,0.428925,1.3208,-0.903711,1.67525
-0.27542,-0.412331,0.428893,1.33073,-0.898008,1.68113
-0.275477,-0.412346,0.428951,1.33081,-0.897809,1.68098
-0.275625,-0.412301,0.427369,1.33073,-0.898117,1.68111
-0.275578,-0.412266,0.427304,1.33076,-0.897973,1.68104
-0.275551,-0.412272,0.427349,1.33084,-0.897839,1.681
-0.275905,-0.411966,0.427777,1.32269,-0.898467,1.67919
-0.277294,-0.410974,0.429357,1.28797,-0.901108,1.67239
-0.277491,-0.410753,0.429651,1.28088,-0.901827,1.67115
-0.277495,-0.410711,0.429679,1.28041,-0.901896,1.671
-0.277509,-0.410701,0.429667,1.28038,-0.901901,1.67094
-0.277382,-0.410727,0.429633,1.28865,-0.904644,1.66919
-0.276773,-0.411197,0.429165,1.33335,-0.920769,1.66041
-0.276416,-0.411396,0.428845,1.36463,-0.931882,1.65402
