-0.00163457,0,0,0,-0.000383793,0.000584639
-0.00229987,0,0,0,0.00122373,0.00136025
-0.00230001,0,0,0,0.00108823,0.000763367
-0.00229998,0,0,0,0.00260965,0.00075127
-0.001789,0,0,0,0.00187714,0.000713009
-0.00163797,0,0,0,0.00206201,0.000714581
-0.00180815,0,0,8.38329e-05,0.00173325,0.000924073
0,0,0.00271491,0,0,0
-7.64799e-05,0,0.00289471,0,0,0.000616186
-0.000345419,0.00173203,0.00388469,0,0,0.00161737
-0.000634774,0.00204957,0.00313498,0.00169992,0,0.00251582
-0.000733627,0.0018907,0.00298518,0.00170281,0,0.00277924
-0.00025352,0,0.00228411,0,0,0.00153197
0,0,-0.00616116,0.00746648,0.038367,0
0,0,-0.00442287,0.00836123,0.0503181,0
0,0,-0.00541247,0.0100403,0.0498384,0
0,0,-0.00547274,0.00995286,0.0512842,0
0,0,-0.00553235,0.00995315,0.0510403,0
-9.22041e-05,-0.00150488,-0.00436337,0.000659053,0.0404208,-0.0105025
0,-0.00170573,-0.00515049,0,0.0407311,-0.00984615
-9.48508e-05,-0.00212697,-0.0048508,0,0.0409297,-0.010526
-0.00375409,-0.00276604,-0.000940576,0,0.0291667,-0.01517
-0.00358699,-0.00265567,0,0,0.0260786,-0.0160423
-0.00373886,-0.00251618,0,0,0.0257119,-0.0159604
-0.00390861,-0.00221659,0,0,0.0249489,-0.0160945
-0.00395723,-0.00207638,0,0,0.025092,-0.0163529
-0.00395619,-0.00229613,0,0,0.0254936,-0.0166755
-0.00422522,-0.00243638,0,0,0.026226,-0.0169058
-0.00513434,-0.000305751,0,0,0.0219219,-0.0124631
-0.00568681,-0.000459459,0,0,0.0223278,-0.0138848
-0.00529676,-0.000676529,0,0,0.0230371,-0.0137283
-0.00492641,0,0,0,0.0233821,-0.014124
0,-0.000921618,0,0,-0.000157141,-0.0118588
0,-0.00150732,0,0,0.00281854,-0.0118525
0,-0.00178583,0,0,0.00226548,-0.0105811
0,-0.00160428,0,0,0.00213027,-0.0106439
0,-0.00128493,0,0,0.000619215,-0.0106318
0,-0.000947566,0,0,0.00216177,-0.0103907
0,0,0,0,0,-0.00319964
0,0,0,0,-0.000406657,-0.00436701
0,0,0,0,0,-0.00425738
0,0,0,0,0.00114306,-0.00426724
0,0,0,0,0.00221194,-0.00101374
0,0,0,0,0.00141755,-0.00126244
0,0,0,0,0.00116256,0
0,0,0,0,0.00239617,0
0,0,0,0,0.00221767,0
0,0,0,0,0.00438368,-0.000257292
0,0,0,0,0.00401582,-0.000281271
0,0,0,0,0.0042816,-0.00106762
0,0,0,0,0.0042517,-0.00131626
0,0,0,0,0.00263177,-0.0018518
0,0,0,0,0.00257964,-0.00173669
0,0,0,0,0.00116888,-0.0012901
0,0,0,0,0.00317811,-0.000602415
0,0,0,0,0.0036252,-0.000696907
0,0,0,0,0.00484734,-0.00356181
0,0,0,0,0.00515539,-0.00308433
0,0,0,0,0.00410378,-0.00271843
0,0,0,0,0.00430797,-0.00282816
0,0,0,0,0.0026851,-0.00231697
0,0,0,0,0.00414299,-0.00212498
0,0,0,0,0.00330828,-0.00205558
0,0,0,0,0.00389957,-0.0021947
0,0,0,0,0.0052608,-0.0020702
0,0,0,0,0.00654432,-0.00220136
0,0,0,0,0.00578649,-0.00278262
0,0,0,0,0.0056345,-0.00269005
0,0,0,0,0.00506837,-0.00217697
0,0,0,0,0.00469941,-0.00185077
0,0,0,0,0.00407716,-0.00133947
0,0,0,0,0.00443276,-0.00116336
0,0,0,0,0.00478461,-0.00103955
0,0,0,0,0.00443343,-0.00333888
0,0,0,0,0.00475429,-0.00339783
0,0,0,0,0.00482098,-0.00348342
0,0,0,0,0.00475198,-0.00307565
0,0,0,0,0.00616017,-0.00268983
0,0,0,0,0.00653279,-0.0021054
0,0,0,0,0.00674386,-0.00211424
0,0,0,0,0.00748297,-0.00242105
0,0,0,0,0.0044042,-0.00203881
0,0,0,0,0.00530009,-0.00221859
0,0,0,0,0.00652086,-0.00223789
0,0,0,0,0.00632868,-0.00225335
0,0,0,0,0.0107998,-0.0025941
0,0,0,0,0.00907776,-0.00323376
0,0,0,0,0.00995068,-0.00323223
0,0,0,0,0.0107302,-0.00335951
0,0,0,0,0.0116383,-0.00302087
0,0,0,0,0.0127225,-0.0042025
0,0,0,0,0.0140515,-0.00372723
0,0,0,0,0.0151512,-0.00284435
0,0,0,0.000546186,0.0158764,-0.00265256
0,0,0,0.00185312,0.0149643,-0.00212036
0,0,0,0.00198486,0.014962,-0.00181154
0,0,0,0,0.0144757,-0.00594055
0,0,0,0,0.0149902,-0.00502739
0,0,0,0,0.0146587,-0.00483901
0,0,0,0.000261538,0.0146977,-0.00435213
0,0,0,0.00139625,0.016304,-0.00340799
0,0,0,0,0.0136175,-0.00529728
0,0,0,0,0.0161549,-0.00649983
0,0,0,0,0.0174876,-0.00707025
0,0,0,0,0.0160585,-0.00745404
0,0,0,0.000389112,0.0110296,-0.00581363
0,0,0,0.000585754,0.0133492,-0.00458511
0,0,0,0.00158569,0.0126582,-0.00449254
0,0,0,0.000691864,0.0127095,-0.00353496
0,0,0,0.000387656,0.0119713,-0.0035455
0,0,0,0.000559792,0.0115071,-0.00361483
0,0,0,0,0.0113742,-0.00352105
0,0,0,0,0.00960086,-0.00380533
0,0,0,0,0,-0.00112568
0,0,0,0,-0.00535596,-8.15454e-05
0,0,0,0,-0.00276991,-0.000697239
0,0,0,0,-0.00208958,-0.00148422
0,0,0,0,-0.0013771,-0.00179526
0,0,0,0,-0.000752014,-0.00169121
0,0,0,0,-0.00300339,-0.0021237
0,0,0.00113753,0,-0.00521489,-0.00303974
0,0,0,0,-0.00522084,-0.00295236
0,0,0,0,-0.00350792,-0.00212718
0,0,0,0,-0.00286575,-0.00192644
0,0,0,0,0.000452181,-0.00190398
0,0,0,0,-0.00103086,-0.00243082
0,0,0,0,-0.00244853,-0.00304653
0,0,0,0,-0.00055169,-0.00226525
0,0,0,0,0,-0.00218466
0,0,0,0,-0.000931962,-0.00294358
0,0,0,0,0,-0.00403698
-0.00125581,-0.00177495,0,-0.00192742,0,-0.0092248
-0.000703423,-0.00220702,0,-0.0029462,0,-0.0110724
-0.000773305,-0.00216837,0,-0.0027309,0,-0.0110915
-0.00163327,-0.00216869,0,-0.00264385,0,-0.0108036
-0.00148265,-0.00216718,0,-0.00255214,0,-0.0107862
-0.00175185,-0.00216806,0,-0.00246735,0,-0.0112919
-0.0013619,-0.00216789,0,-0.00238017,0,-0.0119025
-0.00341642,-0.00632257,0,-0.0124718,0,-0.0192866
-0.00335604,-0.00568478,0,-0.0124757,0,-0.0179101
-0.00399585,-0.00542624,0,-0.0119766,0,-0.0176676
-0.00423755,-0.0052845,0,-0.0114272,0,-0.0176381
-0.00460773,-0.00472252,0,-0.0103335,0,-0.0176961
-0.00438837,-0.00462373,0,-0.00987842,0,-0.0175507
-0.00433868,-0.00510306,0.00145331,-0.0113157,0,-0.0165022
-0.00416674,-0.00538621,0.00163439,-0.0126764,0,-0.0167618
-0.00438946,-0.00572384,0,-0.0132592,0,-0.0173501
-0.00450414,-0.00402007,0,-0.0099603,0,-0.0139245
-0.00347123,-0.00364959,0,-0.0103513,0,-0.0132484
-0.00350185,-0.00382893,0.0015461,-0.010589,0,-0.0127269
-0.00345261,-0.00387029,0.00156571,-0.0105923,0,-0.0126032
-0.00396377,-0.00404902,0.00156546,-0.0113525,0,-0.0122823
-0.00384471,-0.00409018,0,-0.0110936,0,-0.0126201
-0.00423365,-0.00409114,0.00156552,-0.0111841,0,-0.0129688
-0.00459934,-0.00434947,0.00156632,-0.0116815,0,-0.0135865
0,-0.00313662,0.00305435,-0.00816499,-0.00688566,-0.0089295
0,-0.00339892,0.00324655,-0.00921761,-0.00883905,-0.00828895
0,-0.00331649,0.00363633,-0.00921191,-0.010454,-0.00862409
0,-0.00331562,0.00372658,-0.009211,-0.0108771,-0.00872913
0,-0.00367855,0.00348639,-0.00982979,-0.0111714,-0.00836563
0,0,0.00154483,0,-0.0129076,-0.00231553
0,0,0.00269799,-0.0001618,-0.0153539,-0.00390191
0,-0.000363836,0.00308853,-0.0021444,-0.0180176,-0.00520189
0,-0.00160787,0.00233839,-0.00363177,-0.0203465,-0.00581885
0,-0.00254976,0,-0.00439813,-0.0262125,-0.00693183
0,-0.0051813,0,-0.0100486,-0.0173298,-0.002691
0,-0.00605408,0,-0.0105526,-0.0151242,-0.00176292
0,-0.00601444,0,-0.0103362,-0.0150045,-0.00174712
-0.00131466,-0.00601191,0,-0.0105053,-0.0124352,-0.00164284
-0.000585979,-0.007885,0,-0.0200012,0,0
-0.000543305,-0.00830221,0,-0.0198287,-0.00270611,0
-0.00081358,-0.00830157,0,-0.019653,0,0
-0.000764094,-0.00829983,0,-0.0196497,0,0
-0.000762963,-0.00812037,0,-0.0192798,0,0
-0.000593786,-0.00782001,0,-0.0184286,0,0
-0.000811676,-0.00786235,0,-0.0186533,0,0
-0.00126012,-0.00414643,0,-0.0117216,-8.15751e-05,0
-0.00167376,-0.00526056,0,-0.013451,0,0
0,-0.00669851,0,-0.0141768,-0.00884827,0
0,-0.00685502,0,-0.0150468,-0.0134619,0
0,-0.00771515,0,-0.0168136,-0.0140145,0
0,-0.00813359,0,-0.0180958,-0.0137254,0
0,-0.00877664,0,-0.0192801,-0.0133473,0
0,-0.00851474,0,-0.0181641,-0.0148208,0
0,-0.00324367,0,-0.00799994,-0.0133858,0
0,-0.00441019,0,-0.00905187,-0.0130018,0
0,-0.00448939,0,-0.00904938,-0.0130191,0
0,-0.00485163,0,-0.0101893,-0.0139959,0
0,-0.00518805,0,-0.0108574,-0.0151772,0
0,-0.00648552,0,-0.0139931,-0.0149975,0
0,-0.00782316,0,-0.0158259,-0.016468,0
0,-0.00784354,0,-0.0160235,-0.0183723,0
0,-0.00736322,0,-0.014627,-0.017501,0
0,-0.00744201,0,-0.0146234,-0.0173467,0
0,-0.00545811,0,-0.0118739,-0.0118083,0
0,-0.0066635,0,-0.0142515,-0.0121183,0
0,-0.00686313,0,-0.0139455,-0.0110661,0
0,-0.00668191,0,-0.0129607,-0.0136727,0
0,-0.00612084,0,-0.0116073,-0.0142579,0
0,-0.006203,0,-0.0110899,-0.0141102,0
0,-0.00620273,0,-0.0114809,-0.0130294,0
0,-0.00602198,0,-0.0107152,-0.0129339,0
0,-0.00598269,0,-0.010717,-0.012904,0
0,-0.00598103,0,-0.0104512,-0.0140359,0
0,-0.00634746,0,-0.0120942,-0.0107413,0
0,-0.00737154,0,-0.0149305,-0.00583254,0
0,-0.00839018,0,-0.0159961,-0.00804905,0
0,-0.00863082,0,-0.0168695,-0.00761894,0
0,-0.00845121,0,-0.0161068,-0.00818253,0
0,-0.0084918,0,-0.0160213,-0.00958836,0
0,-0.00849255,0,-0.0160227,-0.00937165,0
0,-0.00795007,0,-0.0136829,-0.00712147,0
0,-0.00412609,0,-0.00988623,-0.00943891,0
0,-0.00487583,0,-0.0104749,-0.0106241,0
0,-0.00491556,0,-0.0104745,-0.0105088,0
0,-0.00509585,0,-0.0109768,-0.00891793,0
0,-0.00539401,0,-0.0113873,-0.0087023,0
0,0,0,0,-0.000834547,0.0010929
0,0,0,0,-0.000510241,0.0010947
0,0,0,0,0,0.00110645
0,0,0,0,0,0.00163636
0,0,0,0,0,0.00186411
0,0,0,0,0,0.00216917
0,0,0,0,0,0.00214498
0,0,0,0,-0.000750216,0.00216915
0,0,0,0,-0.00110129,0.00233854
0,0,0,0,-0.000294955,0.0025686
0,0,0,0,-0.000107878,0.00263312
0,0,0,0,0,0.00249204
0,0,0,0,0,0.00235238
0,0,0,0,0,0.00237673
0,0,0,0,0,0.00201236
0,0,0,0,0,0.00193376
0,0,0,0,0,0.00257105
0,0,0,0,0,0.00259874
0,0,0,0,0,0.00220451
0,0,0,0,0,0.00210143
0,0,0,0,0,0.00201601
0,0,0,0,0,0.00191321
0,0,0,0,0,0.00226275
0,0,0,0,0,0.00230448
0,0,0,0,0,0.00260263
0,0,0,0,0,0.00255728
0,0,0,0,0,0.00261992
0,0,0,0,-0.000852856,0.00168809
0,0,0,0,0,0.00197049
0,0,0,0,0,0.00231059
0,0,0,0,0.000120588,0.00258514
0,0,0,0,0,0.00302459
0,0,0,0,0,0.00314184
0,0,0,0,0,0.00314136
0,0,0,0,-8.71728e-05,0.00281699
0,0,0,0,0,0.00290606
0,0,0,0,0,0.00346732
0,0,0,0,0,0.00315906
0,0,0,0,0,0.00278023
0,0,0,0,0,0.00283409
0,0,0,0,0,0.00278189
0,0,0,0,0,0.00272077
0,0,0,0,0,0.00287041
0,-0.000398801,0,0.00703071,0,0.000880834
0,0.000441632,0,0.00657106,0,0.000662289
0,0.00030055,0,0.00619699,0,0.000554406
0,0.000262807,-0.00256506,0.00602759,0,-8.94312e-05
0,0.000263549,-0.00177784,0.00603093,0,1.49737e-05
0,0.000262078,-0.00159816,0.00611451,0,0
0,0.000262662,0,0.00628979,0,0
0,0.000523223,-0.00162811,0.00714101,0,0
0,0.00164186,-0.00488037,0.0120319,0,0
0,0.00293803,-0.00457777,0.0140791,0,0
0,0.00278005,-0.00463813,0.0140843,0,0
0,0.00381826,-0.00451767,0.0166531,0,0
0,0.00365969,-0.00484825,0.0162199,0,0
0,0.0033972,-0.00430842,0.0155383,0,0
0,0.00217795,-0.00436958,0.0122463,0,0
0,0.000369138,-0.00447064,0.00852565,0,0
0,0.00132437,-0.00486339,0.0108372,0,0
0,0.00252466,-0.00504284,0.0128005,0,0
0,0.00308481,-0.0061827,0.0147636,0,0
0,0.00428435,-0.0063627,0.0169866,0,0
0,0,-0.0062867,0.00299698,0,0
0,0.00157193,-0.0063143,0.00563504,0,0
0,0.00100472,-0.0063142,0.00563507,0,0
0,0.00118612,-0.00631447,0.00513747,0,0
0,0.00174698,-0.00613465,0.00605428,0,0
0,0.0018468,-0.00568479,0.00607568,0,0
0,0,-0.00250823,0,-0.00194481,0
0,0,-0.00313756,0,0,0
0,0,-0.00406703,0,0,0
0,0,-0.00403697,9.52053e-05,0,0
0,0,-0.00172605,0.00185146,-0.0074556,0
0,0,-0.00187645,0.00394604,-0.0114503,0
0,0,-0.00163653,0.00503776,-0.0111246,0
0,-4.09163e-05,-0.00154677,0.00604333,-0.0137255,0
0,0.000254368,-0.00151651,0.00603962,-0.0132968,0
0,-6.83554e-06,0,0.00557982,-0.0143475,0
0,0.000469627,-0.00326509,0.00798025,-0.00744006,0.00166317
0,0.000304752,-0.00370257,0.00743143,-0.00517599,0.00139552
0,0,-0.00370266,0.00629824,-0.00384219,0.00131368
0,0,-0.00280239,0.00527457,-0.00249558,0.00105517
0,0.00115829,-0.00405075,0.00750414,0,0
0,0.0018557,-0.00450528,0.00880577,0,0.000569133
0,0.00195701,-0.00471553,0.00939679,0,0.000911008
0,0.00199683,-0.00495509,0.00948337,0,0.00103131
0,0.00199546,-0.00492531,0.00947915,0,0.00102268
0,0,-0.00223738,0,-0.00373686,0
0,0,-0.00328534,0,-0.000891219,0
0,0,-0.00379516,0,-0.000396385,0
0,0,-0.00373515,0,-0.00014174,0
0,0,-0.0042749,0.00114281,0,0
0,0.00157587,-0.00526375,0.0049781,0,0
0,0.00182063,-0.00553305,0.00534963,0,0
0,0.00186191,-0.00553339,0.00535208,0,0
0,0.00222275,-0.00553382,0.0066632,0,0
0,0.00178143,-0.00505359,0.00587525,0,0
0,0.00132114,-0.0051134,0.00449985,0,0
0,0,-0.00364301,0,-0.00198723,0
0,0,-0.00310289,0,0.00041475,0
0,0,-0.00337281,0,0,0
0,0,-0.00379254,0,0,0
0,0,0,0,-0.00138302,0
0,0,0,0,-0.00166384,0
0,0,0,0,-0.00202702,0
0,0,0,0,-0.00387005,0
0,0,0,0,-0.00339521,0
0,0,0,0,-0.00335178,0
0,0,0,0,-0.0026042,0
0,0,0,0,-0.00214105,0
0,0,0,0,-0.00131416,0.000559961
0,0,0,0,-0.0015912,0.000578938
0,0,0,0,-0.00123513,0.000727468
0,0,0,0,-0.000901674,0.0011825
0,0,0,0,-0.00139188,0.00128546
0,0,0,0,-0.00207103,0.00143363
0,0,0,0,-0.00226282,0.00141644
0,0,0,0,-0.00212741,0.00152107
0,0,0,0,-0.00163016,0.00125233
0,0,0,0,-0.00247453,0.00103219
0,0,0,0,-0.00318595,0.00110032
0,0,0,0,-0.00561905,0.000479313
0,0,0,0,-0.00662168,0.00108001
0,0,0,0,-0.00541438,0.0020514
0,0,0,0,-0.00709849,0.00211972
-0.000340422,0,0.00244536,-0.000168369,-0.0109755,0.000502746
0,0,0.00416984,0,-0.00853582,0.000871667
0,0,0.00437978,0,-0.0091527,0.00113555
0,0,0.00444008,0,-0.00882754,0.00140241
0,0,0.00431996,0,-0.00791176,0.00167808
0,0,0.00386995,0,-0.00868443,0.00118186
0,0,0.00441969,0,-0.00698359,0.00275095
0,0,0.00543955,0,-0.00806716,0.00339118
0,0,0.00468962,0,-0.00738569,0.0044695
0,0,0.00573225,0,-0.0133997,0.00320599
0,0,0.00565357,0,-0.012879,0.00253854
0,0,0.00694349,0,-0.0115929,0.00226126
0,0,0.00673348,0,-0.0118275,0.0021756
0,0,0.00745356,0,-0.0121287,0.00164537
0,0,0.00697348,0,-0.0130224,0.00108357
0,0,0.00688348,0,-0.0139154,0.00118293
0,0,0.00652364,0,-0.0144561,0.00144129
0,0,0.00625321,0,-0.0143885,0.00163674
0,0,0.00652328,0,-0.0134188,0.00216683
0,0,0.0059482,0,-0.0128839,0.0042407
0,0,0.00581414,0,-0.0118987,0.00432864
0,0,0.00629491,0,-0.0117995,0.00399923
0,0,0.00644423,0,-0.0128013,0.00306022
0,0,0.0072239,0,-0.0111049,0.00292777
0,0,0.00722386,0,-0.0129925,0.0023258
